,MinutesPlayed,Status
0,507.7,1.0
1,350.0,0.0
2,461.8,1.0
3,114.7,0.0
4,436.0,1.0
5,180.7,0.0
6,103.3,1.0
7,5.7,0.0
8,367.2,1.0
9,352.8,0.0
