,MinutesPlayed,Status
0,350.0,1.0
1,200.8,0.0
2,172.1,1.0
3,238.1,1.0
4,286.9,0.0
5,195.1,1.0
6,358.6,1.0
7,258.2,0.0
8,106.1,1.0
9,298.3,1.0
10,415.9,0.0
