,MinutesPlayed,Status
0,576.6,0.0
1,140.6,1.0
2,203.7,0.0
3,499.1,1.0
4,418.8,0.0
5,318.4,1.0
6,57.4,1.0
7,183.6,0.0
8,481.9,1.0
