,MinutesPlayed,Status
0,321.3,1.0
1,235.2,0.0
2,60.2,1.0
3,301.2,0.0
4,292.6,1.0
5,232.4,0.0
6,608.1,0.0
7,350.0,0.0
8,275.4,1.0
9,203.7,0.0
