,MinutesPlayed,Status
0,413.1,0.0
1,306.9,1.0
2,175.0,0.0
3,542.2,1.0
4,166.4,0.0
5,553.6,1.0
6,393.0,1.0
7,137.7,0.0
8,177.8,1.0
9,17.2,0.0
10,8.6,0.0
