,MinutesPlayed,Status
0,421.7,0.0
1,298.3,1.0
2,137.7,1.0
3,579.4,0.0
4,5.7,1.0
5,358.6,0.0
6,361.4,1.0
7,324.1,1.0
8,393.0,0.0
