,MinutesPlayed,Status
0,502.0,0.0
1,215.1,1.0
2,172.1,1.0
3,120.5,0.0
4,318.4,1.0
5,106.1,0.0
6,8.6,1.0
7,263.9,0.0
8,364.3,1.0
9,91.8,0.0
10,324.1,1.0
11,393.0,0.0
