,MinutesPlayed,Status
0,522.1,1.0
1,197.9,0.0
2,329.9,1.0
3,390.1,0.0
4,507.7,1.0
5,137.7,0.0
6,77.5,1.0
7,481.9,1.0
8,235.2,0.0
