,MinutesPlayed,Status
0,301.2,1.0
1,387.3,0.0
2,34.4,1.0
3,312.7,1.0
4,258.2,0.0
5,149.2,1.0
6,301.2,1.0
7,415.9,0.0
8,269.6,1.0
9,106.1,0.0
10,344.2,1.0
