,MinutesPlayed,Status
0,507.7,0.0
1,209.4,1.0
2,235.2,1.0
3,183.6,0.0
4,160.6,1.0
5,654.0,0.0
6,154.9,1.0
7,51.6,0.0
8,467.6,1.0
9,255.3,0.0
