,MinutesPlayed,Status
0,447.5,1.0
1,272.5,0.0
2,418.8,1.0
3,298.3,0.0
4,378.6,1.0
5,261.0,0.0
6,83.2,1.0
7,286.9,1.0
8,220.9,0.0
9,212.3,1.0
