,MinutesPlayed,Status
0,318.4,0.0
1,401.6,1.0
2,186.5,0.0
3,327.0,1.0
4,77.5,0.0
5,91.8,1.0
6,43.0,0.0
7,232.4,1.0
8,1201.9,0.0
