,MinutesPlayed,Status
0,562.2,0.0
1,154.9,1.0
2,430.3,1.0
3,286.9,0.0
4,5.7,0.0
5,372.9,0.0
6,344.2,1.0
7,329.9,1.0
8,83.2,0.0
9,309.8,1.0
