,MinutesPlayed,Status
0,490.5,0.0
1,229.5,1.0
2,347.1,1.0
3,111.9,0.0
4,263.9,1.0
5,398.7,0.0
6,321.3,1.0
7,266.8,1.0
8,450.4,0.0
