,MinutesPlayed,Status
0,502.0,1.0
1,372.9,0.0
2,350.0,1.0
3,209.4,0.0
4,522.1,1.0
5,195.1,0.0
6,304.1,1.0
7,169.2,0.0
8,218.0,1.0
9,25.8,0.0
10,8.6,1.0
11,2.9,0.0
