,MinutesPlayed,Status
0,315.5,1.0
1,401.6,0.0
2,390.1,1.0
3,266.8,0.0
4,63.1,1.0
5,298.3,1.0
6,275.4,0.0
7,146.3,1.0
8,212.3,1.0
9,510.6,0.0
