,MinutesPlayed,Status
0,470.4,0.0
1,246.7,1.0
2,243.8,1.0
3,418.8,0.0
4,60.2,0.0
5,378.6,0.0
6,341.4,1.0
7,327.0,1.0
8,393.0,0.0
