,MinutesPlayed,Status
0,295.2,0.0
1,355.3,1.0
2,280.8,1.0
3,306.6,0.0
4,63.0,1.0
5,309.5,0.0
6,341.0,1.0
7,521.6,1.0
8,97.4,0.0
9,34.4,0.0
10,269.4,0.0
11,5.7,1.0
