,MinutesPlayed,Status
0,395.5,1.0
1,255.0,0.0
2,255.0,1.0
3,249.3,0.0
4,123.2,1.0
5,28.7,0.0
6,338.1,1.0
7,312.4,0.0
8,438.4,1.0
9,34.4,0.0
10,180.5,1.0
11,269.4,1.0
