,MinutesPlayed,Status
0,545.0,0.0
1,175.0,1.0
2,252.4,1.0
3,946.6,0.0
4,238.1,1.0
5,166.4,1.0
6,169.2,0.0
7,212.3,1.0
8,175.0,0.0
