,MinutesPlayed,Status
0,298.3,1.0
1,197.9,0.0
2,223.7,0.0
3,608.1,1.0
4,111.9,0.0
5,404.5,1.0
6,86.1,0.0
7,229.5,1.0
8,481.9,0.0
9,238.1,1.0
