,MinutesPlayed,Status
0,258.2,1.0
1,246.7,0.0
2,215.1,1.0
3,97.5,0.0
4,220.9,0.0
5,223.7,1.0
6,180.7,0.0
7,350.0,1.0
8,241.0,0.0
9,117.6,1.0
10,11.5,0.0
11,175.0,1.0
12,218.0,0.0
13,324.1,1.0
