,MinutesPlayed,Status
0,255.3,1.0
1,461.8,0.0
2,464.7,1.0
3,252.4,0.0
4,381.5,1.0
5,152.0,0.0
6,180.7,1.0
7,8.6,0.0
8,292.6,1.0
9,347.1,0.0
10,83.2,1.0
