,MinutesPlayed,Status
0,361.4,1.0
1,355.7,0.0
2,415.9,1.0
3,304.1,0.0
4,335.6,1.0
5,384.4,0.0
6,324.1,1.0
7,83.2,0.0
8,312.7,1.0
9,2.9,0.0
