,MinutesPlayed,Status
0,438.9,1.0
1,278.2,0.0
2,516.3,1.0
3,203.7,0.0
4,493.4,1.0
5,223.7,0.0
6,381.5,1.0
7,103.3,0.0
8,241.0,1.0
