,MinutesPlayed,Status
0,539.3,0.0
1,180.7,1.0
2,335.6,1.0
3,880.6,0.0
4,218.0,1.0
5,395.9,1.0
6,301.2,0.0
7,5.7,1.0
8,17.2,0.0
9,5.7,1.0
