,MinutesPlayed,Status
0,372.9,1.0
1,275.4,0.0
2,74.6,1.0
3,533.5,1.0
4,183.6,0.0
5,447.5,1.0
6,109.0,0.0
7,166.4,0.0
8,662.6,1.0
9,54.5,0.0
