,MinutesPlayed,Status
0,281.1,0.0
1,255.3,1.0
2,134.8,0.0
3,51.6,1.0
4,350.0,1.0
5,329.9,0.0
6,40.2,1.0
7,298.3,0.0
8,418.8,1.0
9,550.8,0.0
10,169.2,1.0
