,MinutesPlayed,Status
0,714.3,1.0
1,111.9,0.0
2,192.2,1.0
3,157.8,0.0
4,261.0,1.0
5,66.0,1.0
6,266.8,0.0
7,387.3,1.0
8,146.3,1.0
9,183.6,0.0
10,350.0,1.0
11,43.0,0.0
