,MinutesPlayed,Status
0,533.5,0.0
1,180.7,1.0
2,169.2,1.0
3,519.2,0.0
4,31.6,0.0
5,484.8,0.0
6,229.5,1.0
7,258.2,1.0
8,68.8,0.0
9,186.5,1.0
10,180.7,0.0
11,20.1,1.0
12,17.2,0.0
