,MinutesPlayed,Status
0,306.9,1.0
1,255.3,0.0
2,160.6,1.0
3,427.4,1.0
4,180.7,0.0
5,111.9,1.0
6,352.8,1.0
7,163.5,0.0
8,206.5,1.0
9,714.3,1.0
