,MinutesPlayed,Status
0,473.3,1.0
1,519.2,0.0
2,347.1,1.0
3,63.1,0.0
4,34.4,1.0
5,410.2,1.0
6,137.7,0.0
7,172.1,1.0
8,255.3,1.0
9,241.0,0.0
10,226.6,1.0
