,MinutesPlayed,Status
0,404.5,0.0
1,312.7,1.0
2,215.1,1.0
3,278.2,0.0
4,226.6,1.0
5,450.4,0.0
6,100.4,1.0
7,169.2,0.0
8,143.4,1.0
9,364.3,0.0
10,149.2,1.0
11,66.0,0.0
