,MinutesPlayed,Status
0,464.7,1.0
1,235.2,0.0
2,20.1,1.0
3,436.0,1.0
4,284.0,0.0
5,415.9,1.0
6,456.1,0.0
7,522.1,1.0
8,45.9,0.0
