,MinutesPlayed,Status
0,393.0,1.0
1,97.5,0.0
2,229.5,1.0
3,393.0,0.0
4,324.1,1.0
5,493.4,1.0
6,226.6,0.0
7,648.3,1.0
8,74.6,0.0
