,MinutesPlayed,Status
0,332.1,0.0
1,263.4,1.0
2,592.6,1.0
3,146.0,0.0
4,449.5,1.0
5,120.2,1.0
6,163.2,0.0
7,317.8,1.0
8,409.4,0.0
9,85.9,1.0
