,MinutesPlayed,Status
0,324.1,0.0
1,393.0,1.0
2,361.4,0.0
3,358.6,1.0
4,315.5,0.0
5,404.5,1.0
6,284.0,0.0
7,246.7,0.0
8,169.2,0.0
9,22.9,1.0
