,MinutesPlayed,Status
0,378.6,1.0
1,579.4,0.0
2,255.3,1.0
3,223.7,0.0
4,103.3,1.0
5,329.9,0.0
6,289.7,1.0
7,662.6,0.0
8,57.4,1.0
