,MinutesPlayed,Status
0,111.9,1.0
1,335.6,0.0
2,272.5,1.0
3,192.2,0.0
4,261.0,1.0
5,269.6,0.0
6,573.7,1.0
7,393.0,0.0
8,470.4,1.0
