,MinutesPlayed,Status
0,298.3,1.0
1,272.5,0.0
2,152.0,1.0
3,295.5,1.0
4,183.6,0.0
5,220.9,1.0
6,22.9,0.0
7,410.2,1.0
8,1024.1,0.0
