,MinutesPlayed,Status
0,542.2,0.0
1,177.8,0.0
2,717.1,1.0
3,504.9,1.0
4,215.1,0.0
5,249.6,1.0
6,129.1,0.0
7,183.6,1.0
8,160.6,0.0
