,MinutesPlayed,Status
0,717.1,1.0
1,401.6,0.0
2,318.4,1.0
3,645.4,0.0
4,45.9,0.0
5,31.6,1.0
6,304.1,1.0
7,183.6,0.0
8,232.4,1.0
