,MinutesPlayed,Status
0,401.6,0.0
1,315.5,1.0
2,453.2,0.0
3,263.9,1.0
4,427.4,0.0
5,292.6,1.0
6,203.7,0.0
7,246.7,1.0
8,218.0,0.0
9,57.4,1.0
