,MinutesPlayed,Status
0,413.1,1.0
1,109.0,0.0
2,192.2,1.0
3,5.7,0.0
4,714.3,1.0
5,527.8,1.0
6,172.1,0.0
7,20.1,1.0
8,152.0,1.0
9,281.1,0.0
10,109.0,1.0
11,183.6,0.0
