,MinutesPlayed,Status
0,481.9,1.0
1,527.8,0.0
2,25.8,1.0
3,183.6,0.0
4,177.8,1.0
5,43.0,0.0
6,269.6,1.0
7,364.3,0.0
8,88.9,1.0
9,169.2,1.0
10,547.9,0.0
