,MinutesPlayed,Status
0,533.5,0.0
1,183.6,1.0
2,398.7,0.0
3,140.6,1.0
4,54.5,0.0
5,129.1,1.0
6,470.4,0.0
7,246.7,1.0
8,183.6,1.0
9,172.1,0.0
10,367.2,1.0
