,MinutesPlayed,Status
0,487.6,0.0
1,229.5,1.0
2,249.6,1.0
3,269.6,0.0
4,200.8,1.0
5,243.8,0.0
6,473.3,1.0
7,183.6,1.0
8,123.3,0.0
9,83.2,1.0
10,335.6,0.0
