,MinutesPlayed,Status
0,530.7,0.0
1,186.5,1.0
2,301.2,1.0
3,321.3,0.0
4,51.6,0.0
5,48.8,0.0
6,2.9,0.0
7,616.7,0.0
8,100.4,1.0
9,433.1,1.0
10,286.9,0.0
