,MinutesPlayed,Status
0,717.1,1.0
1,496.3,0.0
2,220.9,1.0
3,324.1,1.0
4,395.9,0.0
5,163.5,1.0
6,249.6,0.0
7,232.4,1.0
8,80.3,0.0
