,MinutesPlayed,Status
0,539.3,0.0
1,180.7,1.0
2,453.2,1.0
3,157.8,0.0
4,111.9,1.0
5,493.4,0.0
6,223.7,1.0
7,209.4,1.0
8,510.6,0.0
