,MinutesPlayed,Status
0,358.2,0.0
1,292.3,1.0
2,243.6,1.0
3,212.1,0.0
4,197.7,1.0
5,464.2,0.0
6,186.3,1.0
7,306.6,1.0
8,335.3,0.0
9,8.6,1.0
10,272.2,0.0
11,2.9,1.0
