,MinutesPlayed,Status
0,284.0,0.0
1,436.0,1.0
2,83.2,1.0
3,484.8,0.0
4,154.9,1.0
5,284.0,0.0
6,338.5,1.0
7,220.9,0.0
8,593.8,1.0
