,MinutesPlayed,Status
0,519.2,0.0
1,197.9,1.0
2,255.3,0.0
3,143.4,0.0
4,137.7,1.0
5,688.4,0.0
6,215.1,1.0
7,504.9,1.0
8,109.0,0.0
9,109.0,1.0
