,MinutesPlayed,Status
0,361.4,1.0
1,292.6,0.0
2,68.8,0.0
3,358.6,1.0
4,177.8,0.0
5,177.8,1.0
6,11.5,0.0
7,410.2,0.0
8,309.8,0.0
9,711.4,1.0
