,MinutesPlayed,Status
0,556.5,0.0
1,160.6,1.0
2,203.7,0.0
3,103.3,0.0
4,415.9,1.0
5,556.5,0.0
6,163.5,1.0
7,324.1,1.0
8,100.4,0.0
9,295.5,0.0
