,MinutesPlayed,Status
0,542.2,0.0
1,177.8,0.0
2,301.2,1.0
3,140.6,0.0
4,223.7,1.0
5,60.2,0.0
6,545.0,1.0
7,172.1,0.0
8,631.1,1.0
9,86.1,0.0
