,MinutesPlayed,Status
0,441.8,0.0
1,278.2,1.0
2,183.6,1.0
3,238.1,0.0
4,189.3,1.0
5,467.6,0.0
6,361.4,1.0
7,74.6,1.0
8,645.4,0.0
