,MinutesPlayed,Status
0,717.1,1.0
1,304.1,0.0
2,415.9,1.0
3,717.1,1.0
4,318.4,0.0
5,358.6,1.0
6,20.1,0.0
7,20.1,1.0
8,8.6,0.0
