,MinutesPlayed,Status
0,378.6,1.0
1,140.6,0.0
2,200.8,1.0
3,370.0,1.0
4,160.6,0.0
5,114.7,1.0
6,77.5,0.0
7,441.8,1.0
8,275.4,0.0
9,54.5,1.0
10,315.5,0.0
11,111.9,1.0
12,238.1,0.0
