,MinutesPlayed,Status
0,496.3,1.0
1,220.9,0.0
2,2.9,1.0
3,103.3,0.0
4,616.7,1.0
5,705.7,1.0
6,284.0,0.0
7,232.4,1.0
8,218.0,0.0
