,MinutesPlayed,Status
0,430.3,1.0
1,289.7,0.0
2,292.6,1.0
3,427.4,0.0
4,332.7,1.0
5,183.6,0.0
6,206.5,1.0
7,705.7,0.0
8,11.5,1.0
