,MinutesPlayed,Status
0,252.4,0.0
1,263.9,1.0
2,418.8,0.0
3,232.4,1.0
4,530.7,0.0
5,327.0,1.0
6,261.0,0.0
7,358.6,1.0
8,235.2,0.0
