,MinutesPlayed,Status
0,464.7,0.0
1,255.3,1.0
2,404.5,1.0
3,28.7,0.0
4,241.0,1.0
5,717.1,0.0
6,51.6,0.0
7,249.6,1.0
8,467.6,0.0
