,MinutesPlayed,Status
0,427.4,0.0
1,292.6,1.0
2,324.1,1.0
3,846.2,0.0
4,266.8,1.0
5,327.0,1.0
6,381.5,0.0
7,5.7,1.0
8,8.6,0.0
